norm;referenz;vorgabe_zusammenfassung;zitat;art_der_vorgabe;pflichtstaerke;sprachlicher_indikator;normadressat_kategorie;normadressat_text;quelle
32016R0679;Art. 56 Absatz 4 Satz 2;Die federführende Aufsichtsbehörde muss den vorgelegten Beschlussentwurf weitestgehend berücksichtigen.;Die federführende Aufsichtsbehörde trägt diesem Entwurf bei der Ausarbeitung des Beschlussentwurfs nach Artikel 60 Absatz 3 weitestgehend Rechnung.;Handlungspflicht;muss;trägt ... weitestgehend Rechnung;Öffentliche Verwaltung;die federführende Aufsichtsbehörde;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_56
32016R0679;Art. 57 Absatz 1;Jede Aufsichtsbehörde muss die genannten Datenschutzaufgaben wahrnehmen.;"(1) Unbeschadet anderer in dieser Verordnung dargelegter Aufgaben muss jede Aufsichtsbehörde in ihrem Hoheitsgebiet a) die Anwendung dieser Verordnung überwachen und durchsetzen; b) die Öffentlichkeit für die Risiken, Vorschriften, Garantien und Rechte im Zusammenhang mit der Verarbeitung sensibilisieren und sie darüber aufklären. Besondere Beachtung finden dabei spezifische Maßnahmen für Kinder; c) im Einklang mit dem Recht des Mitgliedsstaats das nationale Parlament, die Regierung und andere Einrichtungen und Gremien über legislative und administrative Maßnahmen zum Schutz der Rechte und Freiheiten natürlicher Personen in Bezug auf die Verarbeitung beraten; d) die Verantwortlichen und die Auftragsverarbeiter für die ihnen aus dieser Verordnung entstehenden Pflichten sensibilisieren; e) auf Anfrage jeder betroffenen Person Informationen über die Ausübung ihrer Rechte aufgrund dieser Verordnung zur Verfügung stellen und gegebenenfalls zu diesem Zweck mit den Aufsichtsbehörden in anderen Mitgliedstaaten zusammenarbeiten; f) sich mit Beschwerden einer betroffenen Person oder Beschwerden einer Stelle, einer Organisation oder eines Verbandes gemäß Artikel 80 befassen, den Gegenstand der Beschwerde in angemessenem Umfang untersuchen und den Beschwerdeführer innerhalb einer angemessenen Frist über den Fortgang und das Ergebnis der Untersuchung unterrichten, insbesondere, wenn eine weitere Untersuchung oder Koordinierung mit einer anderen Aufsichtsbehörde notwendig ist; g) mit anderen Aufsichtsbehörden zusammenarbeiten, auch durch Informationsaustausch, und ihnen Amtshilfe leisten, um die einheitliche Anwendung und Durchsetzung dieser Verordnung zu gewährleisten; h) Untersuchungen über die Anwendung dieser Verordnung durchführen, auch auf der Grundlage von Informationen einer anderen Aufsichtsbehörde oder einer anderen Behörde; i) maßgebliche Entwicklungen verfolgen, soweit sie sich auf den Schutz personenbezogener Daten auswirken, insbesondere die Entwicklung der Informations- und Kommunikationstechnologie und der Geschäftspraktiken; j) Standardvertragsklauseln im Sinne des Artikels 28 Absatz 8 und des Artikels 46 Absatz 2 Buchstabe d festlegen; k) eine Liste der Verarbeitungsarten erstellen und führen, für die gemäß Artikel 35 Absatz 4 eine Datenschutz-Folgenabschätzung durchzuführen ist; l) Beratung in Bezug auf die in Artikel 36 Absatz 2 genannten Verarbeitungsvorgänge leisten; m) die Ausarbeitung von Verhaltensregeln gemäß Artikel 40 Absatz 1 fördern und zu diesen Verhaltensregeln, die ausreichende Garantien im Sinne des Artikels 40 Absatz 5 bieten müssen, Stellungnahmen abgeben und sie billigen; n) die Einführung von Datenschutzzertifizierungsmechanismen und von Datenschutzsiegeln und -prüfzeichen nach Artikel 42 Absatz 1 anregen und Zertifizierungskriterien nach Artikel 42 Absatz 5 billigen; o) gegebenenfalls die nach Artikel 42 Absatz 7 erteilten Zertifizierungen regelmäßig überprüfen; p) die Kriterien für die Akkreditierung einer Stelle für die Überwachung der Einhaltung der Verhaltensregeln gemäß Artikel 41 und einer Zertifizierungsstelle gemäß Artikel 43 abfassen und veröffentlichen; q) die Akkreditierung einer Stelle für die Überwachung der Einhaltung der Verhaltensregeln gemäß Artikel 41 und einer Zertifizierungsstelle gemäß Artikel 43 vornehmen; r) Vertragsklauseln und Bestimmungen im Sinne des Artikels 46 Absatz 3 genehmigen; s) verbindliche interne Vorschriften gemäß Artikel 47 genehmigen; t) Beiträge zur Tätigkeit des Ausschusses leisten; u) interne Verzeichnisse über Verstöße gegen diese Verordnung und gemäß Artikel 58 Absatz 2 ergriffene Maßnahmen und v) jede sonstige Aufgabe im Zusammenhang mit dem Schutz personenbezogener Daten erfüllen.";Handlungspflicht;muss;muss jede Aufsichtsbehörde in ihrem Hoheitsgebiet a) ... v) ... erfüllen;Öffentliche Verwaltung;jede Aufsichtsbehörde;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_57
32016R0679;Art. 57 Absatz 2;Jede Aufsichtsbehörde muss Beschwerden nach Absatz 1 Buchstabe f erleichtern.;(2) Jede Aufsichtsbehörde erleichtert das Einreichen von in Absatz 1 Buchstabe f genannten Beschwerden durch Maßnahmen wie etwa die Bereitstellung eines Beschwerdeformulars, das auch elektronisch ausgefüllt werden kann, ohne dass andere Kommunikationsmittel ausgeschlossen werden.;Handlungspflicht;muss;erleichtert das Einreichen;Öffentliche Verwaltung;Jede Aufsichtsbehörde;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_57
32016R0679;Art. 57 Absatz 4 Satz 2;Die Aufsichtsbehörde muss in diesen Fällen die Beweislast tragen.;In diesem Fall trägt die Aufsichtsbehörde die Beweislast für den offenkundig unbegründeten oder exzessiven Charakter der Anfrage.;Handlungspflicht;muss;trägt die Beweislast;Öffentliche Verwaltung;Die Aufsichtsbehörde;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_57
32016R0679;Art. 59 Satz 1;Jede Aufsichtsbehörde muss einen Jahresbericht über ihre Tätigkeit erstellen.;Jede Aufsichtsbehörde erstellt einen Jahresbericht über ihre Tätigkeit, der eine Liste der Arten der gemeldeten Verstöße und der Arten der getroffenen Maßnahmen nach Artikel 58 Absatz 2 enthalten kann.;Handlungspflicht;muss;erstellt einen Jahresbericht;Öffentliche Verwaltung;Jede Aufsichtsbehörde;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_59
32016R0679;Art. 59 Satz 2;Die Berichte müssen dem nationalen Parlament, der Regierung und weiteren bestimmten Behörden übermittelt werden.;Diese Berichte werden dem nationalen Parlament, der Regierung und anderen nach dem Recht der Mitgliedstaaten bestimmten Behörden übermittelt.;Informationspflicht;muss;werden … übermittelt;Öffentliche Verwaltung;Diese Berichte;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_59
32016R0679;Art. 59 Satz 3;Die Berichte müssen der Öffentlichkeit, der Kommission und dem Ausschuss zugänglich gemacht werden.;Sie werden der Öffentlichkeit, der Kommission und dem Ausschuss zugänglich gemacht.;Informationspflicht;muss;werden … zugänglich gemacht;Öffentliche Verwaltung;Sie;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_59
32016R0679;Art. 60 Absatz 1 Satz 1;Die federführende Aufsichtsbehörde muss mit den anderen betroffenen Aufsichtsbehörden zusammenarbeiten und einen Konsens anstreben.;Die federführende Aufsichtsbehörde arbeitet mit den anderen betroffenen Aufsichtsbehörden im Einklang mit diesem Artikel zusammen und bemüht sich dabei, einen Konsens zu erzielen.;Handlungspflicht;muss;arbeitet … zusammen und bemüht sich dabei, einen Konsens zu erzielen;Öffentliche Verwaltung;die federführende Aufsichtsbehörde;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_60
32016R0679;Art. 60 Absatz 1 Satz 2;Die federführende Aufsichtsbehörde und die betroffenen Aufsichtsbehörden müssen einander alle zweckdienlichen Informationen austauschen.;Die federführende Aufsichtsbehörde und die betroffenen Aufsichtsbehörden tauschen untereinander alle zweckdienlichen Informationen aus.;Informationspflicht;muss;tauschen untereinander alle zweckdienlichen Informationen aus;Öffentliche Verwaltung;Die federführende Aufsichtsbehörde und die betroffenen Aufsichtsbehörden;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_60
32016R0679;Art. 60 Absatz 3 Satz 1;Die federführende Aufsichtsbehörde muss den anderen betroffenen Aufsichtsbehörden unverzüglich die zweckdienlichen Informationen übermitteln.;Sie übermittelt den anderen betroffenen Aufsichtsbehörden unverzüglich die zweckdienlichen Informationen zu der Angelegenheit.;Informationspflicht;muss;übermittelt … unverzüglich die zweckdienlichen Informationen;Öffentliche Verwaltung;die federführende Aufsichtsbehörde;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_60
32016R0679;Art. 60 Absatz 3 Satz 2;Die federführende Aufsichtsbehörde muss den anderen betroffenen Aufsichtsbehörden unverzüglich einen Beschlussentwurf vorlegen und ihre Standpunkte gebührend berücksichtigen.;Sie legt den anderen betroffenen Aufsichtsbehörden unverzüglich einen Beschlussentwurf zur Stellungnahme vor und trägt deren Standpunkten gebührend Rechnung.;Informationspflicht;muss;legt … unverzüglich einen Beschlussentwurf zur Stellungnahme vor und trägt deren Standpunkten gebührend Rechnung;Öffentliche Verwaltung;die federführende Aufsichtsbehörde;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_60
32016R0679;Art. 60 Absatz 4;Die federführende Aufsichtsbehörde muss in bestimmten Fällen das Kohärenzverfahren einleiten.;… so leitet die federführende Aufsichtsbehörde das Kohärenzverfahren gemäß Artikel 63 für die Angelegenheit ein.;Handlungspflicht;muss;leitet … das Kohärenzverfahren … ein;Öffentliche Verwaltung;die federführende Aufsichtsbehörde;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_60
32016R0679;Art. 60 Absatz 5 Satz 1;Die federführende Aufsichtsbehörde muss bei Anschluss an einen Einspruch einen überarbeiteten Beschlussentwurf vorlegen.;Beabsichtigt die federführende Aufsichtsbehörde, sich dem maßgeblichen und begründeten Einspruch anzuschließen, so legt sie den anderen betroffenen Aufsichtsbehörden einen überarbeiteten Beschlussentwurf zur Stellungnahme vor.;Informationspflicht;muss;legt … einen überarbeiteten Beschlussentwurf zur Stellungnahme vor;Öffentliche Verwaltung;die federführende Aufsichtsbehörde;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_60
32016R0679;Art. 60 Absatz 5 Satz 2;Der überarbeitete Beschlussentwurf muss binnen zwei Wochen dem Verfahren nach Absatz 4 unterzogen werden.;Der überarbeitete Beschlussentwurf wird innerhalb von zwei Wochen dem Verfahren nach Absatz 4 unterzogen.;Handlungspflicht;muss;wird innerhalb von zwei Wochen dem Verfahren nach Absatz 4 unterzogen;Öffentliche Verwaltung;Der überarbeitete Beschlussentwurf;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_60
32016R0679;Art. 60 Absatz 7 Satz 1;Die federführende Aufsichtsbehörde muss den Beschluss erlassen und die betroffenen Stellen sowie den Ausschuss informieren.;Die federführende Aufsichtsbehörde erlässt den Beschluss und teilt ihn der Hauptniederlassung oder der einzigen Niederlassung des Verantwortlichen oder gegebenenfalls des Auftragsverarbeiters mit und setzt die anderen betroffenen Aufsichtsbehörden und den Ausschuss von dem betreffenden Beschluss einschließlich einer Zusammenfassung der maßgeblichen Fakten und Gründe in Kenntnis.;Informationspflicht;muss;erlässt den Beschluss und teilt ihn … mit und setzt … in Kenntnis;Öffentliche Verwaltung;die federführende Aufsichtsbehörde;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_60
32016R0679;Art. 60 Absatz 7 Satz 2;Die Beschwerdebehörde muss den Beschwerdeführer über den Beschluss unterrichten.;Die Aufsichtsbehörde, bei der eine Beschwerde eingereicht worden ist, unterrichtet den Beschwerdeführer über den Beschluss.;Informationspflicht;muss;unterrichtet … über den Beschluss;Öffentliche Verwaltung;Die Aufsichtsbehörde, bei der eine Beschwerde eingereicht worden ist;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_60
32016R0679;Art. 60 Absatz 8;Die Beschwerdebehörde muss bei Ablehnung oder Abweisung den Beschluss erlassen und mitteilen.;Wird eine Beschwerde abgelehnt oder abgewiesen, so erlässt die Aufsichtsbehörde, bei der die Beschwerde eingereicht wurde, abweichend von Absatz 7 den Beschluss, teilt ihn dem Beschwerdeführer mit und setzt den Verantwortlichen in Kenntnis.;Informationspflicht;muss;erlässt … den Beschluss, teilt ihn … mit und setzt … in Kenntnis;Öffentliche Verwaltung;die Aufsichtsbehörde, bei der die Beschwerde eingereicht wurde;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_60
32016R0679;Art. 60 Absatz 9 Satz 1;Für die betroffenen Teile einer Beschwerde müssen gesonderte Beschlüsse erlassen werden.;… so wird in dieser Angelegenheit für jeden dieser Teile ein eigener Beschluss erlassen.;Handlungspflicht;muss;wird … für jeden dieser Teile ein eigener Beschluss erlassen;Öffentliche Verwaltung;die federführende Aufsichtsbehörde und die für den Beschwerdeführer zuständige Aufsichtsbehörde;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_60
32016R0679;Art. 60 Absatz 9 Satz 2;Die federführende Aufsichtsbehörde muss den entsprechenden Teilbeschluss erlassen und mitteilen.;Die federführende Aufsichtsbehörde erlässt den Beschluss für den Teil, der das Tätigwerden in Bezug auf den Verantwortlichen betrifft, teilt ihn der Hauptniederlassung oder einzigen Niederlassung des Verantwortlichen oder des Auftragsverarbeiters im Hoheitsgebiet ihres Mitgliedstaats mit und setzt den Beschwerdeführer hiervon in Kenntnis …;Informationspflicht;muss;erlässt den Beschluss … teilt ihn … mit und setzt den Beschwerdeführer … in Kenntnis;Öffentliche Verwaltung;die federführende Aufsichtsbehörde;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_60
32016R0679;Art. 60 Absatz 9 Satz 3;Die zuständige Aufsichtsbehörde muss den Beschluss für den ablehnenden Beschwerdeteil erlassen und mitteilen.;… während die für den Beschwerdeführer zuständige Aufsichtsbehörde den Beschluss für den Teil erlässt, der die Ablehnung oder Abweisung dieser Beschwerde betrifft, und ihn diesem Beschwerdeführer mitteilt und den Verantwortlichen oder den Auftragsverarbeiter hiervon in Kenntnis setzt.;Informationspflicht;muss;erlässt den Beschluss … und … mitteilt und … in Kenntnis setzt;Öffentliche Verwaltung;die für den Beschwerdeführer zuständige Aufsichtsbehörde;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_60
32016R0679;Art. 60 Absatz 10 Satz 1;Der Verantwortliche oder der Auftragsverarbeiter muss die erforderlichen Maßnahmen zur Umsetzung des Beschlusses ergreifen.;Nach der Unterrichtung über den Beschluss der federführenden Aufsichtsbehörde gemäß den Absätzen 7 und 9 ergreift der Verantwortliche oder der Auftragsverarbeiter die erforderlichen Maßnahmen, um die Verarbeitungstätigkeiten all seiner Niederlassungen in der Union mit dem Beschluss in Einklang zu bringen.;Handlungspflicht;muss;ergreift … die erforderlichen Maßnahmen;Wirtschaft;der Verantwortliche oder der Auftragsverarbeiter;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_60
32016R0679;Art. 60 Absatz 10 Satz 2;Der Verantwortliche oder der Auftragsverarbeiter muss die ergriffenen Maßnahmen mitteilen.;"Der Verantwortliche oder der Auftragsverarbeiter teilt der federführenden Aufsichtsbehörde die Maßnahmen mit, die zur Einhaltung des Beschlusses ergriffen wurden; diese wiederum unterrichtet die anderen betroffenen Aufsichtsbehörden.";Informationspflicht;muss;teilt … die Maßnahmen mit;Wirtschaft;Der Verantwortliche oder der Auftragsverarbeiter;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_60
32016R0679;Art. 60 Absatz 12;Die beteiligten Aufsichtsbehörden müssen die geforderten Informationen elektronisch in standardisiertem Format übermitteln.;Die federführende Aufsichtsbehörde und die anderen betroffenen Aufsichtsbehörden übermitteln einander die nach diesem Artikel geforderten Informationen auf elektronischem Wege unter Verwendung eines standardisierten Formats.;Handlungspflicht;muss;übermitteln einander … auf elektronischem Wege unter Verwendung eines standardisierten Formats;Öffentliche Verwaltung;Die federführende Aufsichtsbehörde und die anderen betroffenen Aufsichtsbehörden;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_60
32016R0679;Art. 61 Absatz 1;Die Aufsichtsbehörden müssen einander maßgebliche Informationen übermitteln.;Die Aufsichtsbehörden übermitteln einander maßgebliche Informationen …;Handlungspflicht;muss;übermitteln einander maßgebliche Informationen;Öffentliche Verwaltung;Die Aufsichtsbehörden;https://eur-lex.europa.eu/legal-content/DE/TXT/HTML/?uri=CELEX:32016R0679#art_61
