norm;referenz;vorgabe_zusammenfassung;zitat;art_der_vorgabe;pflichtstaerke;sprachlicher_indikator;normadressat_kategorie;normadressat_text;quelle
KAGB;§ 214 Satz 1;Offene Publikums-AIF müssen risikomisch angelegt sein.;Offene Publikums-AIF müssen nach dem Grundsatz der Risikomischung angelegt sein …;Handlungspflicht;muss;müssen nach dem Grundsatz der Risikomischung angelegt sein;Wirtschaft;Offene Publikums-AIF;https://www.gesetze-im-internet.de/kagb/__214.html
KAGB;§ 214 Satz 1;Offene Publikums-AIF dürfen nur in den gesetzlich zugelassenen Anlageformen aufgelegt werden.;Offene Publikums-AIF … dürfen nur als Gemischte Investmentvermögen gemäß den §§ 218 und 219, als Sonstige Investmentvermögen gemäß den §§ 220 bis 224, als Dach-Hedgefonds gemäß den §§ 225 bis 229, als Immobilien-Investmentvermögen gemäß den §§ 230 bis 260 oder als Infrastruktur-Investmentvermögen gemäß den §§ 260a bis 260d aufgelegt werden.;Unterlassungspflicht;muss;dürfen nur als … aufgelegt werden;Wirtschaft;Offene Publikums-AIF;https://www.gesetze-im-internet.de/kagb/__214.html
KAGB;§ 215 Absatz 1;Die AIF-Kapitalverwaltungsgesellschaft muss der Bundesanstalt die Angemessenheit und Einhaltung der Leverage-Begrenzung nachweisen.;Die AIF-Kapitalverwaltungsgesellschaft hat der Bundesanstalt zu zeigen, dass die von der AIF-Kapitalverwaltungsgesellschaft angesetzte Begrenzung des Umfangs des eingesetzten Leverage angemessen ist und dass sie diese Begrenzung stets einhält.;Informationspflicht;muss;hat … zu zeigen;Wirtschaft;die AIF-Kapitalverwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__215.html
KAGB;§ 215 Absatz 2 Satz 1;Die Bundesanstalt muss die mit dem Leverage-Einsatz verbundenen Risiken bewerten.;"Die Bundesanstalt bewertet die Risiken, die aus dem Einsatz von Leverage durch die AIF-Kapitalverwaltungsgesellschaft erwachsen könnten;";Handlungspflicht;muss;bewertet die Risiken;Öffentliche Verwaltung;Die Bundesanstalt;https://www.gesetze-im-internet.de/kagb/__215.html
KAGB;§ 215 Absatz 2 Satz 2;Die Bundesanstalt muss bei Bedarf den zulässigen Leverage begrenzen oder sonstige Beschränkungen anordnen.;sie beschränkt nach Information der Europäischen Wertpapier- und Marktaufsichtsbehörde, des Europäischen Ausschusses für Systemrisiken und der zuständigen Stellen des Herkunftsmitgliedstaates des AIF den Umfang des Leverage, den die AIF-Kapitalverwaltungsgesellschaft einsetzen darf, wenn sie dies zur Gewährleistung der Stabilität und Integrität des Finanzsystems als nötig erachtet. Alternativ ordnet die Bundesanstalt sonstige Beschränkungen in Bezug auf die Verwaltung des AIF an, sodass das Ausmaß begrenzt wird, in dem der Einsatz von Leverage zur Entstehung von Systemrisiken im Finanzsystem oder des Risikos von Marktstörungen beiträgt.;Handlungspflicht;muss;beschränkt … / ordnet … an;Öffentliche Verwaltung;die Bundesanstalt;https://www.gesetze-im-internet.de/kagb/__215.html
KAGB;§ 215 Absatz 2 Satz 3;Die Bundesanstalt muss die genannten Stellen ordnungsgemäß über eingeleitete Maßnahmen informieren.;Die Bundesanstalt informiert die Europäische Wertpapier- und Marktaufsichtsbehörde, den Europäischen Ausschuss für Systemrisiken und die zuständigen Stellen des Herkunftsmitgliedstaates des AIF ordnungsgemäß über die diesbezüglich eingeleiteten Maßnahmen.;Informationspflicht;muss;informiert … ordnungsgemäß über;Öffentliche Verwaltung;Die Bundesanstalt;https://www.gesetze-im-internet.de/kagb/__215.html
KAGB;§ 215 Absatz 3 Satz 1 und 2;Die Bundesanstalt muss die Information rechtzeitig übermitteln und die vorgeschriebenen Angaben mitteilen.;Die Information gemäß Absatz 2 erfolgt spätestens zehn Arbeitstage vor dem geplanten Wirksamwerden oder der Erneuerung der eingeleiteten Maßnahme. Die Mitteilung enthält Einzelheiten der vorgeschlagenen Maßnahme, die Gründe für diesen Vorschlag und den Zeitpunkt, zu dem die Maßnahme wirksam werden soll.;Informationspflicht;muss;erfolgt spätestens … / Die Mitteilung enthält;Öffentliche Verwaltung;Die Bundesanstalt;https://www.gesetze-im-internet.de/kagb/__215.html
KAGB;§ 215 Absatz 4 Satz 1;Die Bundesanstalt muss die Empfehlung der Europäischen Wertpapier- und Marktaufsichtsbehörde bei ihrer Entscheidung berücksichtigen.;Die Bundesanstalt berücksichtigt bei ihrer Entscheidung über Maßnahmen die Empfehlung der Europäischen Wertpapier- und Marktaufsichtsbehörde, die diese nach der Information gemäß Absatz 2 Satz 3 oder auf Grundlage der Information nach Absatz 2 Satz 1 ausspricht.;Handlungspflicht;muss;berücksichtigt … die Empfehlung;Öffentliche Verwaltung;die Bundesanstalt;https://www.gesetze-im-internet.de/kagb/__215.html
KAGB;§ 215 Absatz 4 Satz 2;Die Bundesanstalt muss die Europäische Wertpapier- und Marktaufsichtsbehörde bei Abweichung von der Empfehlung unterrichten und Gründe nennen.;Sieht die Bundesanstalt eine Maßnahme vor, die dieser Empfehlung nicht entspricht, unterrichtet sie die Europäische Wertpapier- und Marktaufsichtsbehörde hiervon unter Angabe der Gründe.;Informationspflicht;muss;unterrichtet … unter Angabe der Gründe;Öffentliche Verwaltung;die Bundesanstalt;https://www.gesetze-im-internet.de/kagb/__215.html
KAGB;§ 216 Absatz 1 Satz 1;Die Bewertung der Vermögensgegenstände muss durch einen externen Bewerter oder durch die AIF-Kapitalverwaltungsgesellschaft selbst durchgeführt werden.;Die Bewertung der Vermögensgegenstände ist durchzuführen 1. entweder durch einen externen Bewerter, der eine natürliche oder juristische Person oder eine Personengesellschaft ist, die unabhängig vom offenen Publikums-AIF, von der AIF-Kapitalverwaltungsgesellschaft und von anderen Personen mit engen Verbindungen zum Publikums-AIF oder zur AIF-Kapitalverwaltungsgesellschaft ist, oder 2. von der AIF-Kapitalverwaltungsgesellschaft selbst, vorausgesetzt die Bewertungsaufgabe ist von der Portfolioverwaltung und der Vergütungspolitik funktional unabhängig und die Vergütungspolitik und andere Maßnahmen stellen sicher, dass Interessenkonflikte gemindert und ein unzulässiger Einfluss auf die Mitarbeiter verhindert werden.;Handlungspflicht;muss;ist durchzuführen;Wirtschaft;Die Bewertung der Vermögensgegenstände;https://www.gesetze-im-internet.de/kagb/__216.html
KAGB;§ 216 Absatz 1 Satz 2;Die für einen Publikums-AIF bestellte Verwahrstelle darf grundsätzlich nicht als externer Bewerter bestellt werden.;Die für einen Publikums-AIF bestellte Verwahrstelle kann nicht als externer Bewerter dieses Publikums-AIF bestellt werden, es sei denn, es liegt eine funktionale und hierarchische Trennung der Ausführung ihrer Verwahrfunktionen von ihren Aufgaben als externer Bewerter vor und die potenziellen Interessenkonflikte werden ordnungsgemäß ermittelt, gesteuert, beobachtet und den Anlegern des Publikums-AIF gegenüber offengelegt.;Unterlassungspflicht;muss;kann nicht als externer Bewerter … bestellt werden;Wirtschaft;Die für einen Publikums-AIF bestellte Verwahrstelle;https://www.gesetze-im-internet.de/kagb/__216.html
KAGB;§ 216 Absatz 2 Satz 1;Die AIF-Kapitalverwaltungsgesellschaft muss die Voraussetzungen für einen externen Bewerter nachweisen.;Wird ein externer Bewerter für die Bewertung herangezogen, so weist die AIF-Kapitalverwaltungsgesellschaft nach, dass 1. der externe Bewerter einer gesetzlich anerkannten obligatorischen berufsmäßigen Registrierung oder Rechts- und Verwaltungsvorschriften oder berufsständischen Regeln unterliegt, 2. der externe Bewerter ausreichende berufliche Garantien vorweisen kann, um die Bewertungsfunktion wirksam ausüben zu können, und 3. die Bestellung des externen Bewerters den Anforderungen des § 36 Absatz 1, 2 und 10 entspricht.;Informationspflicht;muss;weist … nach;Wirtschaft;die AIF-Kapitalverwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__216.html
KAGB;§ 216 Absatz 4;Der bestellte externe Bewerter darf die Bewertungsfunktion nicht an Dritte delegieren.;Ein bestellter externer Bewerter darf die Bewertungsfunktion nicht an einen Dritten delegieren.;Unterlassungspflicht;muss;darf … nicht delegieren;Wirtschaft;Ein bestellter externer Bewerter;https://www.gesetze-im-internet.de/kagb/__216.html
KAGB;§ 216 Absatz 5 Satz 1;Die AIF-Kapitalverwaltungsgesellschaft muss die Bestellung eines externen Bewerters der Bundesanstalt mitteilen.;Die AIF-Kapitalverwaltungsgesellschaft teilt die Bestellung eines externen Bewerters der Bundesanstalt mit.;Informationspflicht;muss;teilt … mit;Wirtschaft;Die AIF-Kapitalverwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__216.html
KAGB;§ 216 Absatz 6;Die Bewertungsverfahren und Bewertungen der AIF-Kapitalverwaltungsgesellschaft müssen auf Verlangen der Bundesanstalt durch den Abschlussprüfer überprüft werden.;Wird die Bewertung nicht von einem externen Bewerter vorgenommen, kann die Bundesanstalt verlangen, dass die Bewertungsverfahren sowie Bewertungen der AIF-Kapitalverwaltungsgesellschaft durch den Abschlussprüfer im Rahmen der Jahresabschlussprüfung des Publikums-AIF zu überprüfen sind.;Duldungs-/Mitwirkungspflicht;muss;verlangen, dass … zu überprüfen sind;Wirtschaft;die Bewertungsverfahren sowie Bewertungen der AIF-Kapitalverwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__216.html
KAGB;§ 217 Absatz 1;Die Kapitalverwaltungsgesellschaft muss die Vermögensgegenstände bewerten und den Nettoinventarwert regelmäßig berechnen.;Die Bewertung der Vermögensgegenstände und die Berechnung des Nettoinventarwertes je Anteil oder Aktie sind in einem zeitlichen Abstand durchzuführen, der den zum Investmentvermögen gehörenden Vermögensgegenständen und der Ausgabe- und Rücknahmehäufigkeit der Anteile oder Aktien angemessen ist, jedoch mindestens einmal im Jahr.;Handlungspflicht;muss;sind … durchzuführen;Wirtschaft;Kapitalverwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__217.html
KAGB;§ 217 Absatz 3 Satz 1;Die Kapitalverwaltungsgesellschaft muss den Nettoinventarwert je Anteil oder Aktie offenlegen.;Die Offenlegung des Nettoinventarwertes je Anteil oder Aktie erfolgt gemäß § 170.;Informationspflicht;muss;erfolgt gemäß § 170;Wirtschaft;Kapitalverwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__217.html
KAGB;§ 217 Absatz 3 Satz 2;Die Kapitalverwaltungsgesellschaft muss die Bewertung der Vermögensgegenstände offenlegen.;"Die Bewertung der Vermögensgegenstände ist entsprechend den diesbezüglichen Anlagebedingungen offenzulegen; sie hat nach jeder Bewertung zu erfolgen.";Informationspflicht;muss;"ist … offenzulegen; sie hat … zu erfolgen";Wirtschaft;Kapitalverwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__217.html
KAGB;§ 219 Absatz 1;Die AIF-Kapitalverwaltungsgesellschaft darf für ein Gemischtes Investmentvermögen nur die dort genannten Vermögensgegenstände erwerben.;Die AIF-Kapitalverwaltungsgesellschaft darf für Rechnung eines Gemischten Investmentvermögens nur erwerben: 1. Vermögensgegenstände nach Maßgabe der §§ 193 bis 198, 2. Anteile oder Aktien an a) inländischen AIF nach Maßgabe der §§ 218, 219 sowie Anteile an vergleichbaren EU- oder ausländischen AIF, b) inländischen AIF nach Maßgabe der §§ 220 bis 224 sowie Anteile an vergleichbaren EU- oder ausländischen AIF.;Unterlassungspflicht;muss;darf ... nur erwerben;Wirtschaft;Die AIF-Kapitalverwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__219.html
KAGB;§ 219 Absatz 2 Satz 1;Anteile oder Aktien nach Buchstabe a dürfen nur unter den genannten Anlagegrenzen erworben werden.;Anteile oder Aktien nach Absatz 1 Nummer 2 Buchstabe a dürfen nur erworben werden, soweit der Publikums-AIF seine Mittel nach den Anlagebedingungen insgesamt zu höchstens 10 Prozent des Wertes seines Vermögens in Anteile an anderen Investmentvermögen anlegen darf.;Unterlassungspflicht;muss;dürfen nur erworben werden, soweit;Wirtschaft;Die Anteile oder Aktien nach Absatz 1 Nummer 2 Buchstabe a;https://www.gesetze-im-internet.de/kagb/__219.html
KAGB;§ 219 Absatz 2 Satz 2;Anteile oder Aktien nach Buchstabe b dürfen nur unter den genannten Voraussetzungen erworben werden.;Anteile oder Aktien nach Absatz 1 Nummer 2 Buchstabe b dürfen nur erworben werden, soweit der Publikums-AIF seine Mittel nach den Anlagebedingungen nicht in Anteile oder Aktien an anderen Investmentvermögen anlegen darf.;Unterlassungspflicht;muss;dürfen nur erworben werden, soweit;Wirtschaft;Die Anteile oder Aktien nach Absatz 1 Nummer 2 Buchstabe b;https://www.gesetze-im-internet.de/kagb/__219.html
KAGB;§ 219 Absatz 5 Satz 1;Die AIF-Kapitalverwaltungsgesellschaft darf nur bis zu 10 Prozent des Wertes des Investmentvermögens in diese Anteile oder Aktien anlegen.;Die AIF-Kapitalverwaltungsgesellschaft darf in Anteile oder Aktien nach Absatz 1 Nummer 2 Buchstabe b insgesamt nur bis zu 10 Prozent des Wertes des Investmentvermögens anlegen.;Unterlassungspflicht;muss;darf ... insgesamt nur bis zu 10 Prozent ... anlegen;Wirtschaft;Die AIF-Kapitalverwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__219.html
KAGB;§ 219 Absatz 5 Satz 2;Die AIF-Kapitalverwaltungsgesellschaft darf nur bis zu 20 Prozent des Wertes des Investmentvermögens in Anteile oder Aktien eines einzigen Investmentvermögens anlegen.;"Nach Maßgabe des § 207 Absatz 1 darf die AIF-Kapitalverwaltungsgesellschaft in Anteile oder Aktien an einem einzigen Investmentvermögen nach § 196 Absatz 1 Satz 1 und 2 insgesamt nur in Höhe von bis zu 20 Prozent des Wertes des Investmentvermögens anlegen; § 207 Absatz 2 ist nicht anzuwenden.";Unterlassungspflicht;muss;darf ... insgesamt nur in Höhe von bis zu 20 Prozent ... anlegen;Wirtschaft;Die AIF-Kapitalverwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__219.html
KAGB;§ 221 Absatz 5 Satz 1;Die AIF-Kapitalverwaltungsgesellschaft muss die 30-Prozent-Grenze für bestimmte Vermögenswerte und Kredite einhalten.;Die AIF-Kapitalverwaltungsgesellschaft muss sicherstellen, dass der Anteil der für Rechnung des Sonstigen Investmentvermögens gehaltenen Edelmetalle, Derivate und unverbrieften Darlehensforderungen einschließlich solcher, die als sonstige Anlageinstrumente im Sinne des § 198 erwerbbar sind, sowie der für das Sonstige Investmentvermögen vergebenen Kredite 30 Prozent des Wertes des Sonstigen Investmentvermögens nicht übersteigt.;Handlungspflicht;muss;muss sicherstellen, dass ... nicht übersteigt;Wirtschaft;die AIF-Kapitalverwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__221.html
KAGB;§ 221 Absatz 5 Satz 3;Die AIF-Kapitalverwaltungsgesellschaft muss die 10-Prozent-Grenze für Kryptowerte einhalten.;Die AIF-Kapitalverwaltungsgesellschaft muss sicherstellen, dass der Anteil der für Rechnung des Sonstigen Investmentvermögens gehaltenen Kryptowerte zehn Prozent des Wertes des Sonstigen Investmentvermögens nicht übersteigt.;Handlungspflicht;muss;muss sicherstellen, dass ... nicht übersteigt;Wirtschaft;die AIF-Kapitalverwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__221.html
KAGB;§ 221 Absatz 7 Satz 2;Die AIF-Kapitalverwaltungsgesellschaft muss bei befristeten Wertpapier-Darlehen die Rückerstattung spätestens nach 30 Tagen fällig machen.;Ist für die Rückerstattung eines Wertpapier-Darlehens eine Zeit bestimmt, muss die Rückerstattung spätestens 30 Tage nach der Übertragung der Wertpapiere fällig sein.;Handlungspflicht;muss;muss ... fällig sein;Wirtschaft;die AIF-Kapitalverwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__221.html
KAGB;§ 222 Absatz 3;Die verantwortlichen Personen müssen ausreichendes Erfahrungswissen für diese Anlagemöglichkeiten haben.;In den Fällen des Absatzes 1 müssen die Personen, die für die Anlageentscheidungen bei dem Sonstigen Investmentvermögen verantwortlich sind, neben der allgemeinen fachlichen Eignung für die Durchführung von Investmentgeschäften ausreichendes Erfahrungswissen in Bezug auf die in Absatz 1 genannten Anlagemöglichkeiten haben.;Handlungspflicht;muss;müssen ... haben;Wirtschaft;die Personen, die für die Anlageentscheidungen bei dem Sonstigen Investmentvermögen verantwortlich sind;https://www.gesetze-im-internet.de/kagb/__222.html
KAGB;§ 222 Absatz 4 Satz 1;Die AIF-Kapitalverwaltungsgesellschaft darf den Kreditwert an regulierte Mikrofinanzinstitute nicht über 60 Prozent des Wertes des Sonstigen Investmentvermögens hinaus erhöhen.;Der Wert der an regulierte Mikrofinanzinstitute vergebenen Kredite darf 60 Prozent des Wertes des Sonstigen Investmentvermögens nicht überschreiten.;Unterlassungspflicht;muss;darf ... nicht überschreiten;Wirtschaft;die AIF-Kapitalverwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__222.html
KAGB;§ 222 Absatz 4 Satz 2;Die AIF-Kapitalverwaltungsgesellschaft darf den Kreditwert an unregulierte Mikrofinanzinstitute nicht über 40 Prozent des Wertes des Sonstigen Investmentvermögens hinaus erhöhen.;Der Wert der an unregulierte Mikrofinanzinstitute vergebenen Kredite darf 40 Prozent des Wertes des Sonstigen Investmentvermögens nicht überschreiten.;Unterlassungspflicht;muss;darf ... nicht überschreiten;Wirtschaft;die AIF-Kapitalverwaltungsgesellschaft;https://www.gesetze-im-internet.de/kagb/__222.html
KAGB;§ 223 Absatz 1 Satz 2;Wer Anteile oder Aktien zurückgibt, darf dies nur per unwiderruflicher Rückgabeerklärung und mit Einhaltung der Rückgabefrist tun.;"Die Rückgabe von Anteilen oder Aktien durch eine unwiderrufliche Rückgabeerklärung gegenüber der AIF-Kapitalverwaltungsgesellschaft unter Einhaltung einer Rückgabefrist erfolgen muss, die mindestens einen Monat betragen muss und höchstens zwölf Monate betragen darf; § 227 Absatz 3 gilt entsprechend.";Unterlassungspflicht;muss;ist ... nur zulässig durch eine unwiderrufliche Rückgabeerklärung ... unter Einhaltung einer Rückgabefrist;Bürgerinnen und Bürger, Wirtschaft;die Rückgabe von Anteilen oder Aktien;https://www.gesetze-im-internet.de/kagb/__223.html
