norm;referenz;vorgabe_zusammenfassung;zitat;art_der_vorgabe;pflichtstaerke;sprachlicher_indikator;normadressat_kategorie;normadressat_text;quelle
SGB 5;§ 219d Absatz 5;Die nationale Kontaktstelle muss mit anderen Kontaktstellen und der Kommission zusammenarbeiten.;Die nationale Kontaktstelle arbeitet mit den nationalen Kontaktstellen anderer Mitgliedstaaten und der Europäischen Kommission in Fragen grenzüberschreitender Gesundheitsversorgung zusammen.;Handlungspflicht;muss;arbeitet … zusammen;Öffentliche Verwaltung;die nationale Kontaktstelle;https://www.gesetze-im-internet.de/sgb_5/__219d.html
SGB 5;§ 219d Absatz 6 Satz 1;Der Spitzenverband Bund der Krankenkassen muss die nationale eHealth-Kontaktstelle aufbauen und betreiben.;Über die Aufgaben nach Absatz 1 hinaus übernimmt der Spitzenverband Bund der Krankenkassen, Deutsche Verbindungsstelle Krankenversicherung – Ausland, Aufbau und Betrieb der organisatorischen und technischen Verbindungsstelle für die Bereitstellung von Diensten für den grenzüberschreitenden Austausch von Gesundheitsdaten (nationale eHealth-Kontaktstelle).;Handlungspflicht;muss;übernimmt … Aufbau und Betrieb;Öffentliche Verwaltung;der Spitzenverband Bund der Krankenkassen, Deutsche Verbindungsstelle Krankenversicherung – Ausland;https://www.gesetze-im-internet.de/sgb_5/__219d.html
SGB 5;§ 219d Absatz 6 Satz 4;Der Spitzenverband Bund der Krankenkassen muss sich fortlaufend mit der Gesellschaft für Telematik abstimmen.;Über den Aufbau und den Betrieb der nationalen eHealth-Kontaktstelle stimmt sich der Spitzenverband Bund der Krankenkassen, Deutsche Verbindungsstelle Krankenversicherung – Ausland, fortlaufend im erforderlichen Umfang mit der Gesellschaft für Telematik ab.;Handlungspflicht;muss;stimmt sich … ab;Öffentliche Verwaltung;der Spitzenverband Bund der Krankenkassen, Deutsche Verbindungsstelle Krankenversicherung – Ausland;https://www.gesetze-im-internet.de/sgb_5/__219d.html
SGB 5;§ 219d Absatz 6 Satz 5;Das Bundesinstitut für Arzneimittel und Medizinprodukte muss die erforderlichen Festlegungen treffen und abstimmen.;Das Bundesinstitut für Arzneimittel und Medizinprodukte trifft unter Berücksichtigung der europäischen semantischen Interoperabilitätsfestlegungen und im Benehmen mit der Kassenärztlichen Bundesvereinigung und der Gesellschaft für Telematik die Festlegungen zur semantischen Interoperabilität, die für den grenzüberschreitenden Datenaustausch erforderlich sind, und stimmt diese Festlegungen auf europäischer Ebene ab.;Handlungspflicht;muss;trifft … und stimmt … ab;Öffentliche Verwaltung;das Bundesinstitut für Arzneimittel und Medizinprodukte;https://www.gesetze-im-internet.de/sgb_5/__219d.html
SGB 5;§ 219d Absatz 7 Satz 2;Die nationale eHealth-Kontaktstelle muss die Dienste und Anwendungen der Telematikinfrastruktur nutzen.;Die nationale eHealth-Kontaktstelle hat im Rahmen ihrer Aufgabenerfüllung nach Absatz 6 Satz 1 die Dienste und Anwendungen der Telematikinfrastruktur zu nutzen.;Handlungspflicht;muss;hat … zu nutzen;Öffentliche Verwaltung;die nationale eHealth-Kontaktstelle;https://www.gesetze-im-internet.de/sgb_5/__219d.html
SGB 5;§ 219d Absatz 8 Satz 1;Die nationale eHealth-Kontaktstelle darf Daten nur unter den genannten Voraussetzungen übermitteln.;Hat der Versicherte in die Nutzung des Verfahrens zur Übermittlung seiner Daten aus der elektronischen Patientenkurzakte oder in die Übermittlung der elektronischen vertragsärztlichen Verordnung zum Zweck des grenzüberschreitenden Austauschs von Gesundheitsdaten für die Behandlung oder die Einlösung der Verordnung in einem anderen Mitgliedstaat der Europäischen Union eingewilligt, darf die nationale eHealth-Kontaktstelle diese Daten zu diesem Zweck an die nationale eHealth-Kontaktstelle des Mitgliedstaats der Europäischen Union, in dem die Behandlung stattfindet oder die Verordnung eingelöst wird, übermitteln, sofern der Versicherte zum Zeitpunkt der Behandlung oder der Einlösung der Verordnung die Übermittlung durch eine eindeutige bestätigende Handlung gegenüber der nationalen eHealth-Kontaktstelle technisch freigibt.;Informationspflicht;muss;darf … übermitteln;Öffentliche Verwaltung;die nationale eHealth-Kontaktstelle;https://www.gesetze-im-internet.de/sgb_5/__219d.html
SGB 5;§ 219d Absatz 8 Satz 2;Es müssen technische Maßnahmen getroffen werden, die Kenntnisnahme und Zugriff ausschließen.;Es sind technische Maßnahmen zu treffen, die eine Kenntnisnahme der Daten und einen Zugriff durch den Spitzenverband Bund der Krankenkassen, Deutsche Verbindungsstelle Krankenversicherung – Ausland, und durch die eHealth-Kontaktstelle ausschließen.;Handlungspflicht;muss;Es sind … zu treffen;Öffentliche Verwaltung;die nationale eHealth-Kontaktstelle;https://www.gesetze-im-internet.de/sgb_5/__219d.html
SGB 5;§ 219d Absatz 9 Satz 2;Die übertragene Arbeitsgemeinschaft muss die Vorgaben nach den Absätzen 7 und 8 erfüllen.;Diese hat die Vorgaben nach den Absätzen 7 und 8 zu erfüllen.;Handlungspflicht;muss;hat … zu erfüllen;Öffentliche Verwaltung;Diese;https://www.gesetze-im-internet.de/sgb_5/__219d.html
SGB 5;§ 219d Absatz 10;Die privaten Krankenversicherungen müssen sich an der Finanzierung beteiligen.;An der Finanzierung der nationalen eHealth-Kontaktstelle nach Absatz 6 sind die privaten Krankenversicherungen zu 10 Prozent zu beteiligen.;Duldungs-/Mitwirkungspflicht;muss;sind … zu beteiligen;Wirtschaft;die privaten Krankenversicherungen;https://www.gesetze-im-internet.de/sgb_5/__219d.html
SGB 5;§ 220 Absatz 2 Satz 1;Der Schätzerkreis muss jährlich eine Schätzung zu mehreren Finanz- und Versichertendaten abgeben.;Der beim Bundesamt für Soziale Sicherung gebildete Schätzerkreis schätzt jedes Jahr bis zum 15. Oktober für das jeweilige Jahr und für das Folgejahr 1. die Höhe der voraussichtlichen beitragspflichtigen Einnahmen der Mitglieder der Krankenkassen, 2. die Höhe der voraussichtlichen jährlichen Einnahmen des Gesundheitsfonds, 3. die Höhe der voraussichtlichen jährlichen Ausgaben der Krankenkassen sowie 4. die voraussichtliche Zahl der Versicherten und der Mitglieder der Krankenkassen.;Informationspflicht;muss;schätzt jedes Jahr bis zum 15. Oktober;Öffentliche Verwaltung;der beim Bundesamt für Soziale Sicherung gebildete Schätzerkreis;https://www.gesetze-im-internet.de/sgb_5/__220.html
SGB 5;§ 220 Absatz 3 Satz 5;Die Prüfstelle muss den Wirtschaftsprüfer oder vereidigten Buchprüfer bestellen.;Die Bestellung des Wirtschaftsprüfers oder des vereidigten Buchprüfers zur Prüfung der Jahresrechnung des Gesundheitsfonds erfolgt durch die beim Bundesamt für Soziale Sicherung eingerichtete Prüfstelle im Einvernehmen mit dem Bundesministerium für Gesundheit und dem Bundesministerium der Finanzen.;Handlungspflicht;muss;erfolgt durch die beim Bundesamt für Soziale Sicherung eingerichtete Prüfstelle;Öffentliche Verwaltung;die beim Bundesamt für Soziale Sicherung eingerichtete Prüfstelle;https://www.gesetze-im-internet.de/sgb_5/__220.html
SGB 5;§ 220 Absatz 3 Satz 6;Das Bundesministerium für Gesundheit muss die Entlastung des Präsidenten oder der Präsidentin vornehmen.;Die Entlastung des Präsidenten oder der Präsidentin des Bundesamtes für Soziale Sicherung als Verwalter des Gesundheitsfonds erfolgt durch das Bundesministerium für Gesundheit im Einvernehmen mit dem Bundesministerium der Finanzen.;Handlungspflicht;muss;erfolgt durch das Bundesministerium für Gesundheit;Öffentliche Verwaltung;das Bundesministerium für Gesundheit;https://www.gesetze-im-internet.de/sgb_5/__220.html
SGB 5;§ 220 Absatz 4 Satz 1;Das Bundesministerium für Gesundheit muss Empfehlungen zur Finanzierung der gesetzlichen Krankenversicherung erarbeiten.;Das Bundesministerium für Gesundheit erarbeitet Empfehlungen für eine stabile, verlässliche und solidarische Finanzierung der gesetzlichen Krankenversicherung.;Handlungspflicht;muss;erarbeitet Empfehlungen;Öffentliche Verwaltung;das Bundesministerium für Gesundheit;https://www.gesetze-im-internet.de/sgb_5/__220.html
SGB 5;§ 220 Absatz 4 Satz 3;Das Bundesministerium für Gesundheit muss weitere Empfehlungen und Vorschläge zum Bürokratieabbau und zur Offenlegung von Qualitätsdaten erarbeiten.;Zudem erarbeitet das Bundesministerium für Gesundheit Empfehlungen zum Bürokratieabbau im Gesundheitswesen und Vorschläge für gesetzliche Vorgaben, die eine Offenlegung der Service- und Versorgungsqualität der Krankenkassen anhand von einheitlichen Mindestkriterien ermöglichen.;Handlungspflicht;muss;erarbeitet … Empfehlungen … und Vorschläge;Öffentliche Verwaltung;das Bundesministerium für Gesundheit;https://www.gesetze-im-internet.de/sgb_5/__220.html
SGB 5;§ 221 Absatz 1;Der Bund muss jährlich 14,5 Milliarden Euro in monatlichen Teilbeträgen an den Gesundheitsfonds leisten.;Der Bund leistet zur pauschalen Abgeltung der Aufwendungen der Krankenkassen für versicherungsfremde Leistungen jährlich 14,5 Milliarden Euro in monatlich zum ersten Bankarbeitstag zu überweisenden Teilbeträgen an den Gesundheitsfonds.;Handlungspflicht;muss;leistet … jährlich 14,5 Milliarden Euro in monatlich zum ersten Bankarbeitstag zu überweisenden Teilbeträgen an den Gesundheitsfonds;Öffentliche Verwaltung;Der Bund;https://www.gesetze-im-internet.de/sgb_5/__221.html
SGB 5;§ 221 Absatz 2 Satz 1;Der Gesundheitsfonds muss der landwirtschaftlichen Krankenkasse ihren Anteil an der Beteiligung des Bundes überweisen.;Der Gesundheitsfonds überweist von den ihm zufließenden Leistungen des Bundes nach Absatz 1 der landwirtschaftlichen Krankenkasse den auf sie entfallenden Anteil an der Beteiligung des Bundes.;Handlungspflicht;muss;überweist … der landwirtschaftlichen Krankenkasse den auf sie entfallenden Anteil an der Beteiligung des Bundes;Öffentliche Verwaltung;Der Gesundheitsfonds;https://www.gesetze-im-internet.de/sgb_5/__221.html
SGB 5;§ 221a Absatz 1;Der Bund muss ergänzende Bundeszuschüsse an den Gesundheitsfonds leisten.;Zur Abgeltung der Aufwendungen der Krankenkassen nach § 8 Absatz 11 Satz 1 des Krankenhausentgeltgesetzes und nach § 8 Absatz 7 Satz 1 der Bundespflegesatzverordnung leistet der Bund unbeschadet des § 221 Absatz 1 ergänzende Bundeszuschüsse an den Gesundheitsfonds 1. bis einschließlich 31. Oktober 2025 in Höhe von 1,5 Milliarden Euro und 2. bis einschließlich 31. Januar 2026 in Höhe von 2,5 Milliarden Euro.;Handlungspflicht;muss;leistet der Bund;Öffentliche Verwaltung;der Bund;https://www.gesetze-im-internet.de/sgb_5/__221a.html
SGB 5;§ 221a Absatz 2;Der Gesundheitsfonds muss der Landwirtschaftlichen Krankenkasse Beträge überweisen.;Der Gesundheitsfonds überweist der Landwirtschaftlichen Krankenkasse von den ihm nach Absatz 1 zufließenden Leistungen 1. im Jahr 2025 einen Betrag in Höhe von 14 Millionen Euro und 2. im Jahr 2026 einen Betrag in Höhe von 24 Millionen Euro.;Handlungspflicht;muss;überweist der Gesundheitsfonds;Öffentliche Verwaltung;Der Gesundheitsfonds;https://www.gesetze-im-internet.de/sgb_5/__221a.html
SGB 5;§ 221a Absatz 3 Satz 2;Der Spitzenverband Bund der Krankenkassen muss dem Bundesamt für Soziale Sicherung Aufwendungsdaten übermitteln.;Zur Ermittlung des nach Satz 1 dem Transformationsfonds nach § 12b des Krankenhausfinanzierungsgesetzes aus der Liquiditätsreserve des Gesundheitsfonds im Jahr 2028 zuzuführenden Differenzbetrages übermittelt der Spitzenverband Bund der Krankenkassen bis zum Ablauf des 30. Juni 2028 an das Bundesamt für Soziale Sicherung die Summe der Aufwendungen, die die Krankenkassen für die von den Krankenhäusern nach § 8 Absatz 11 Satz 1 des Krankenhausentgeltgesetzes und nach § 8 Absatz 7 Satz 1 der Bundespflegesatzverordnung berechneten Zuschläge bis zum Ablauf des 31. Dezember 2027 geleistet haben, abzüglich der von der landwirtschaftlichen Krankenkasse für diese Zuschläge bis zum Ablauf des 31. Dezember 2027 geleisteten Aufwendungen.;Informationspflicht;muss;übermittelt ... an das Bundesamt für Soziale Sicherung;Öffentliche Verwaltung;der Spitzenverband Bund der Krankenkassen;https://www.gesetze-im-internet.de/sgb_5/__221a.html
SGB 5;§ 221a Absatz 4 Satz 1;Die landwirtschaftliche Krankenkasse muss einen Differenzbetrag an die Liquiditätsreserve des Gesundheitsfonds leisten.;Unterschreiten die Aufwendungen der landwirtschaftlichen Krankenkasse nach § 8 Absatz 11 Satz 1 des Krankenhausentgeltgesetzes und nach § 8 Absatz 7 Satz 1 der Bundespflegesatzverordnung die Summe der nach Absatz 2 an die landwirtschaftliche Krankenkasse gezahlten Beträge, wird der Differenzbetrag von der landwirtschaftlichen Krankenkasse bis spätestens zum Ablauf des 15. Juli 2028 an die Liquiditätsreserve des Gesundheitsfonds geleistet und im Jahr 2028 aus der Liquiditätsreserve des Gesundheitsfonds dem Transformationsfonds nach § 12b des Krankenhausfinanzierungsgesetzes zugeführt.;Handlungspflicht;muss;wird der Differenzbetrag ... von der landwirtschaftlichen Krankenkasse bis spätestens zum Ablauf des 15. Juli 2028 an die Liquiditätsreserve des Gesundheitsfonds geleistet;Öffentliche Verwaltung;der landwirtschaftlichen Krankenkasse;https://www.gesetze-im-internet.de/sgb_5/__221a.html
SGB 5;§ 221a Absatz 4 Satz 2;Die landwirtschaftliche Krankenkasse muss dem Bundesamt für Soziale Sicherung Aufwendungsdaten übermitteln.;Zur Ermittlung des nach Satz 1 von der landwirtschaftlichen Krankenkasse an die Liquiditätsreserve des Gesundheitsfonds zu leistenden und im Jahr 2028 aus der Liquiditätsreserve des Gesundheitsfonds dem Transformationsfonds nach § 12b des Krankenhausfinanzierungsgesetzes zuzuführenden Differenzbetrages übermittelt die landwirtschaftliche Krankenkasse bis zum Ablauf des 30. Juni 2028 an das Bundesamt für Soziale Sicherung die Summe der Aufwendungen, die sie für die von den Krankenhäusern nach § 8 Absatz 11 Satz 1 des Krankenhausentgeltgesetzes und nach § 8 Absatz 7 Satz 1 der Bundespflegesatzverordnung berechneten Zuschläge bis zum Ablauf des 31. Dezember 2027 geleistet hat.;Informationspflicht;muss;übermittelt die landwirtschaftliche Krankenkasse ... an das Bundesamt für Soziale Sicherung;Öffentliche Verwaltung;die landwirtschaftliche Krankenkasse;https://www.gesetze-im-internet.de/sgb_5/__221a.html
SGB 5;§ 223 Absatz 1;Die Mitglieder müssen ihre Beiträge zahlen.;(1) Die Beiträge sind für jeden Kalendertag der Mitgliedschaft zu zahlen, soweit dieses Buch nichts Abweichendes bestimmt.;Handlungspflicht;muss;sind ... zu zahlen;Bürgerinnen und Bürger;die Mitglieder;https://www.gesetze-im-internet.de/sgb_5/__223.html
SGB 5;§ 228 Absatz 2 Satz 1;Die für die Beitragsbemessung zuständige Stelle muss Nachzahlungen einer Rente berücksichtigen.;Bei der Beitragsbemessung sind auch Nachzahlungen einer Rente nach Absatz 1 zu berücksichtigen, soweit sie auf einen Zeitraum entfallen, in dem der Rentner Anspruch auf Leistungen nach diesem Buch hatte.;Handlungspflicht;muss;sind auch … zu berücksichtigen;Öffentliche Verwaltung;Bei der Beitragsbemessung;https://www.gesetze-im-internet.de/sgb_5/__228.html
SGB 5;§ 228 Absatz 2 Satz 3;Der Beitragsbescheid muss in bestimmten Fällen rückwirkend aufgehoben werden.;Ein Beitragsbescheid ist abweichend von § 48 Absatz 1 Satz 2 des Zehnten Buches mit Wirkung für die Vergangenheit aufzuheben, soweit Nachzahlungen nach den Sätzen 1 und 2 bei der Beitragsbemessung zu berücksichtigen sind.;Handlungspflicht;muss;ist … aufzuheben;Öffentliche Verwaltung;Ein Beitragsbescheid;https://www.gesetze-im-internet.de/sgb_5/__228.html
SGB 5;§ 231 Absatz 1 Satz 2;Die Krankenkasse muss das Mitglied über eine Überschreitung der Beitragsbemessungsgrenze informieren.;Die Krankenkasse informiert das Mitglied, wenn es zu einer Überschreitung der Beitragsbemessungsgrenze gekommen ist.;Informationspflicht;muss;informiert das Mitglied;Öffentliche Verwaltung;die Krankenkasse;https://www.gesetze-im-internet.de/sgb_5/__231.html
SGB 5;§ 231 Absatz 1 Satz 1;Die Krankenkasse muss bestimmte Beiträge aus Versorgungsbezügen oder Arbeitseinkommen auf Antrag erstatten.;Beiträge aus Versorgungsbezügen oder Arbeitseinkommen werden dem Mitglied durch die Krankenkasse auf Antrag erstattet, soweit sie auf Beträge entfallen, um die die Versorgungsbezüge und das Arbeitseinkommen zusammen mit dem Arbeitsentgelt einschließlich des einmalig gezahlten Arbeitsentgelts die anteilige Jahresarbeitsentgeltgrenze nach § 6 Abs. 7 überschritten haben.;Handlungspflicht;muss;werden dem Mitglied durch die Krankenkasse … erstattet;Öffentliche Verwaltung;die Krankenkasse;https://www.gesetze-im-internet.de/sgb_5/__231.html
SGB 5;§ 231 Absatz 2 Satz 1;Die zuständige Krankenkasse muss dem Mitglied auf Antrag bestimmte Beitragsanteile aus der gesetzlichen Rentenversicherung erstatten.;Die zuständige Krankenkasse erstattet dem Mitglied auf Antrag die von ihm selbst getragenen Anteile an den Beiträgen aus der Rente der gesetzlichen Rentenversicherung, soweit sie auf Beträge entfallen, um die die Rente zusammen mit den übrigen der Beitragsbemessung zugrunde gelegten Einnahmen des Mitglieds die Beitragsbemessungsgrenze überschritten hat.;Handlungspflicht;muss;erstattet dem Mitglied auf Antrag;Öffentliche Verwaltung;die zuständige Krankenkasse;https://www.gesetze-im-internet.de/sgb_5/__231.html
SGB 5;§ 231 Absatz 2 Satz 4;Der Träger der gesetzlichen Rentenversicherung muss insoweit seine Beitragsanteile erstatten lassen.;Wenn dem Mitglied auf Antrag von ihm getragene Beitragsanteile nach Satz 1 erstattet werden, werden dem Träger der gesetzlichen Rentenversicherung die von diesem insoweit getragenen Beitragsanteile erstattet.;Handlungspflicht;muss;werden … erstattet;Öffentliche Verwaltung;der Träger der gesetzlichen Rentenversicherung;https://www.gesetze-im-internet.de/sgb_5/__231.html
