norm;referenz;vorgabe_zusammenfassung;zitat;art_der_vorgabe;pflichtstaerke;sprachlicher_indikator;normadressat_kategorie;normadressat_text;quelle
KWG;§ 60b Absatz 4 Satz 1;Die Bundesanstalt muss bestimmte Maßnahmen und Bußgeldentscheidungen anonym bekannt machen, wenn eine Bekanntmachung nach Absatz 1 die dort genannten Nachteile hätte.;Die Bundesanstalt hat eine bestandskräftig gewordene Maßnahme oder eine unanfechtbar gewordene Bußgeldentscheidung mit Ausnahme von Bußgeldentscheidungen nach § 56 Absatz 4e auf anonymer Basis bekannt zu machen, wenn eine Bekanntmachung nach Absatz 1 1. das Persönlichkeitsrecht natürlicher Personen verletzt oder eine Bekanntmachung personenbezogener Daten aus sonstigen Gründen unverhältnismäßig wäre, 2. die Stabilität der Finanzmärkte der Bundesrepublik Deutschland oder eines oder mehrerer Mitgliedstaaten des Europäischen Wirtschaftsraums oder den Fortgang einer strafrechtlichen Ermittlung erheblich gefährden würde oder 3. den beteiligten Instituten, Unternehmen, Wirtschaftsprüfungsgesellschaften oder natürlichen Personen einen unverhältnismäßig großen Schaden zufügen würde.;Informationspflicht;muss;hat ... auf anonymer Basis bekannt zu machen;Öffentliche Verwaltung;Die Bundesanstalt;https://www.gesetze-im-internet.de/kredwg/__60b.html
KWG;§ 60b Absatz 5 Satz 1;Die Bundesanstalt soll bestimmte Maßnahmen und Bußgeldentscheidungen mindestens fünf Jahre online veröffentlicht halten.;Die Maßnahmen und Bußgeldentscheidungen im Sinne des Absatzes 1 mit Ausnahme der Bußgeldentscheidungen nach § 56 Absatz 4e sollen mindestens für fünf Jahre ab Bestandskraft der Maßnahme oder ab Unanfechtbarkeit der Bußgeldentscheidung auf den Internetseiten der Bundesanstalt veröffentlicht bleiben.;Handlungspflicht;soll;sollen ... veröffentlicht bleiben;Öffentliche Verwaltung;Die Bundesanstalt;https://www.gesetze-im-internet.de/kredwg/__60b.html
KWG;§ 60b Absatz 5 Satz 2;Personenbezogene Daten müssen gelöscht werden, sobald ihre Bekanntmachung nicht mehr erforderlich ist.;Abweichend von Satz 1 sind personenbezogene Daten zu löschen, sobald ihre Bekanntmachung nicht mehr erforderlich ist.;Handlungspflicht;muss;sind ... zu löschen;Öffentliche Verwaltung;personenbezogene Daten;https://www.gesetze-im-internet.de/kredwg/__60b.html
KWG;§ 60c Absatz 1;Die Bundesanstalt muss Entscheidungen über Maßnahmen und Sanktionen auf ihrer Internetseite bekannt machen.;Die Bundesanstalt macht Entscheidungen über Maßnahmen und Sanktionen, die wegen Verstößen gegen die Verordnung (EU) Nr. 909/2014 oder Artikel 4 oder 15 der Verordnung (EU) 2015/2365, Artikel 16 Absatz 1 bis 4 der Verordnung (EU) 2016/1011 oder die jeweils darauf basierenden delegierten Rechtsakte erlassen wurden, auf ihrer Internetseite unverzüglich nach Unterrichtung der natürlichen oder juristischen Person, gegen die die Maßnahme oder Sanktion verhängt wurde, bekannt.;Informationspflicht;muss;macht ... unverzüglich ... bekannt;Öffentliche Verwaltung;Die Bundesanstalt;https://www.gesetze-im-internet.de/kredwg/__60c.html
KWG;§ 60c Absatz 2;Die Bundesanstalt muss in der Bekanntmachung die verletzte Vorschrift und die verantwortliche Person benennen.;In der Bekanntmachung benennt die Bundesanstalt die Vorschrift, gegen die verstoßen wurde, und die für den Verstoß verantwortliche natürliche oder juristische Person oder Personenvereinigung.;Informationspflicht;muss;benennt;Öffentliche Verwaltung;die Bundesanstalt;https://www.gesetze-im-internet.de/kredwg/__60c.html
KWG;§ 60c Absatz 3 Nummer 1;Die Bundesanstalt muss die Bekanntmachung aufschieben, wenn die genannten Schutzgründe vorliegen.;Ist die Bekanntmachung der Identität einer von der Entscheidung betroffenen juristischen Person oder der personenbezogenen Daten einer natürlichen Person unverhältnismäßig oder würde die Bekanntmachung laufende Ermittlungen oder die Stabilität der Finanzmärkte gefährden, so 1. schiebt die Bundesanstalt die Bekanntmachung der Entscheidung auf, bis die Gründe für das Aufschieben weggefallen sind,;Informationspflicht;muss;schiebt ... auf;Öffentliche Verwaltung;die Bundesanstalt;https://www.gesetze-im-internet.de/kredwg/__60c.html
KWG;§ 60c Absatz 3 Nummer 2;Die Bundesanstalt muss die Entscheidung anonymisiert bekannt machen, wenn damit ein wirksamer Schutz erreicht wird.;Ist die Bekanntmachung der Identität einer von der Entscheidung betroffenen juristischen Person oder der personenbezogenen Daten einer natürlichen Person unverhältnismäßig oder würde die Bekanntmachung laufende Ermittlungen oder die Stabilität der Finanzmärkte gefährden, so 2. macht die Bundesanstalt die Entscheidung ohne Nennung der Identität oder der personenbezogenen Daten bekannt, wenn hierdurch ein wirksamer Schutz der Identität oder der betreffenden personenbezogenen Daten gewährleistet ist;Informationspflicht;muss;macht ... bekannt;Öffentliche Verwaltung;die Bundesanstalt;https://www.gesetze-im-internet.de/kredwg/__60c.html
KWG;§ 60c Absatz 3 Nummer 3;Die Bundesanstalt muss von der Bekanntmachung absehen, wenn Aufschub oder Anonymisierung nicht ausreichen.;Ist die Bekanntmachung der Identität einer von der Entscheidung betroffenen juristischen Person oder der personenbezogenen Daten einer natürlichen Person unverhältnismäßig oder würde die Bekanntmachung laufende Ermittlungen oder die Stabilität der Finanzmärkte gefährden, so 3. macht die Bundesanstalt die Entscheidung nicht bekannt, wenn eine Bekanntmachung gemäß den Nummern 1 und 2 nicht ausreichend wäre, um sicherzustellen, dass a) die Stabilität der Finanzmärkte nicht gefährdet wird oder b) die Verhältnismäßigkeit der Bekanntmachung gewahrt bleibt.;Informationspflicht;muss;macht ... nicht bekannt;Öffentliche Verwaltung;die Bundesanstalt;https://www.gesetze-im-internet.de/kredwg/__60c.html
KWG;§ 60c Absatz 4 Satz 1;Die Bundesanstalt muss einen Hinweis hinzufügen, wenn die Entscheidung noch nicht bestands- oder rechtskräftig ist.;Bei nicht bestands- oder nicht rechtskräftigen Entscheidungen fügt die Bundesanstalt einen entsprechenden Hinweis hinzu.;Informationspflicht;muss;fügt ... hinzu;Öffentliche Verwaltung;die Bundesanstalt;https://www.gesetze-im-internet.de/kredwg/__60c.html
KWG;§ 60c Absatz 4 Satz 2;Die Bundesanstalt muss die Bekanntmachung bei eingelegtem Rechtsbehelf unverzüglich ergänzen.;Wird gegen die bekanntzumachende Entscheidung ein Rechtsbehelf eingelegt, so ergänzt die Bundesanstalt die Bekanntmachung unverzüglich um einen Hinweis auf den Rechtsbehelf sowie um alle weiteren Informationen über das Ergebnis des Rechtsbehelfsverfahrens.;Informationspflicht;muss;ergänzt ... unverzüglich;Öffentliche Verwaltung;die Bundesanstalt;https://www.gesetze-im-internet.de/kredwg/__60c.html
KWG;§ 60c Absatz 5 Satz 1;Die Bekanntmachung muss nach fünf Jahren gelöscht werden.;Eine Bekanntmachung nach Absatz 1 ist fünf Jahre nach ihrer Bekanntmachung zu löschen.;Handlungspflicht;muss;ist ... zu löschen;Öffentliche Verwaltung;Eine Bekanntmachung nach Absatz 1;https://www.gesetze-im-internet.de/kredwg/__60c.html
KWG;§ 60c Absatz 5 Satz 2;Personenbezogene Daten müssen gelöscht werden, sobald ihre Bekanntmachung nicht mehr erforderlich ist.;Abweichend von Satz 1 sind personenbezogene Daten zu löschen, sobald ihre Bekanntmachung nicht mehr erforderlich ist.;Handlungspflicht;muss;sind zu löschen;Öffentliche Verwaltung;personenbezogene Daten;https://www.gesetze-im-internet.de/kredwg/__60c.html
KWG;§ 60d Absatz 1;Die Bundesanstalt muss Entscheidungen über Maßnahmen und Sanktionen auf ihrer Internetseite bekannt machen.;Die Bundesanstalt macht Entscheidungen über Maßnahmen und Sanktionen gemäß § 56 Absatz 4h, die gegen Wertpapierdienstleistungsunternehmen im Sinne des § 2 Absatz 10 des Wertpapierhandelsgesetzes erlassen wurden, unverzüglich nach Unterrichtung der natürlichen oder juristischen Person, gegen die die Maßnahme oder Sanktion verhängt wurde, auf ihrer Internetseite bekannt.;Informationspflicht;muss;macht … unverzüglich … auf ihrer Internetseite bekannt;Öffentliche Verwaltung;Die Bundesanstalt;https://www.gesetze-im-internet.de/kredwg/__60d.html
KWG;§ 60d Absatz 2;Die Bundesanstalt muss in der Bekanntmachung die Vorschrift und die verantwortliche Person benennen.;In der Bekanntmachung benennt die Bundesanstalt die Vorschrift, gegen die verstoßen wurde, und die für den Verstoß verantwortliche natürliche oder juristische Person oder Personenvereinigung.;Informationspflicht;muss;benennt die Vorschrift … und die … Person oder Personenvereinigung;Öffentliche Verwaltung;die Bundesanstalt;https://www.gesetze-im-internet.de/kredwg/__60d.html
KWG;§ 60d Absatz 4 Satz 1;Die Bundesanstalt muss bei einem Rechtsbehelf auch diesen Umstand und das Ergebnis des Verfahrens veröffentlichen.;Wird gegen die Entscheidung, mit der die Sanktion oder Maßnahme erlassen wird, ein Rechtsbehelf eingelegt, so macht die Bundesanstalt auch diesen Sachverhalt und alle weiteren Informationen über das Ergebnis des Rechtsbehelfsverfahrens umgehend auf ihrer Internetseite bekannt.;Informationspflicht;muss;macht … umgehend auf ihrer Internetseite bekannt;Öffentliche Verwaltung;die Bundesanstalt;https://www.gesetze-im-internet.de/kredwg/__60d.html
KWG;§ 60d Absatz 4 Satz 2;Die Bundesanstalt muss auch aufhebende oder ändernde Entscheidungen bekannt machen.;Ferner wird jede Entscheidung, mit der eine frühere Entscheidung aufgehoben oder geändert wird, ebenfalls bekannt gemacht.;Informationspflicht;muss;wird … ebenfalls bekannt gemacht;Öffentliche Verwaltung;die Bundesanstalt;https://www.gesetze-im-internet.de/kredwg/__60d.html
KWG;§ 60d Absatz 5 Satz 1;Die Bundesanstalt muss die Bekanntmachung nach fünf Jahren löschen.;Eine Bekanntmachung nach Absatz 1 ist fünf Jahre nach ihrer Bekanntmachung zu löschen.;Handlungspflicht;muss;ist fünf Jahre nach ihrer Bekanntmachung zu löschen;Öffentliche Verwaltung;Eine Bekanntmachung nach Absatz 1;https://www.gesetze-im-internet.de/kredwg/__60d.html
KWG;§ 60d Absatz 5 Satz 2;Die Bundesanstalt muss personenbezogene Daten löschen, sobald die Bekanntmachung nicht mehr erforderlich ist.;Abweichend von Satz 1 sind personenbezogene Daten zu löschen, sobald ihre Bekanntmachung nicht mehr erforderlich ist.;Handlungspflicht;muss;sind personenbezogene Daten zu löschen;Öffentliche Verwaltung;personenbezogene Daten;https://www.gesetze-im-internet.de/kredwg/__60d.html
KWG;§ 64a Absatz 2;CRR-Kreditinstitute oder Wertpapierinstitute müssen bis zum 30. Dezember 2023 über ein oder zwei zwischengeschaltete EU-Mutterunternehmen verfügen.;CRR-Kreditinstitute oder Wertpapierinstitute, die nach § 2g Absatz 1 ein zwischengeschaltetes EU-Mutterunternehmen benötigen und bei denen zum 27. Juni 2019 der Gesamtwert der Vermögenswerte der betroffenen Unternehmensgruppe innerhalb des Europäischen Wirtschaftsraums gemäß § 2g Absatz 4 mindestens 40 Milliarden Euro beträgt, müssen zum 30. Dezember 2023 über ein zwischengeschaltetes EU-Mutterunternehmen oder in den Fällen des § 2g Absatz 2 über zwei zwischengeschaltete EU-Mutterunternehmen verfügen.;Handlungspflicht;muss;müssen … verfügen;Wirtschaft;CRR-Kreditinstitute oder Wertpapierinstitute;https://www.gesetze-im-internet.de/kredwg/__64a.html
KWG;§ 64e Absatz 2 Satz 1;Die betroffenen Institute müssen ihre erlaubnispflichtigen Tätigkeiten und Fortführungsabsicht anzeigen.;Finanzdienstleistungsinstitute und Wertpapierhandelsbanken, die am 1. Januar 1998 zulässigerweise tätig waren, ohne über eine Erlaubnis der Bundesanstalt zu verfügen, haben bis zum 1. April 1998 ihre nach diesem Gesetz erlaubnispflichtigen Tätigkeiten und die Absicht, diese fortzuführen, der Bundesanstalt und der Deutschen Bundesbank anzuzeigen.;Informationspflicht;muss;haben … anzuzeigen;Wirtschaft;Finanzdienstleistungsinstitute und Wertpapierhandelsbanken;https://www.gesetze-im-internet.de/kredwg/__64e.html
KWG;§ 64e Absatz 2 Satz 4;Das Institut muss eine Ergänzungsanzeige einreichen.;Innerhalb von drei Monaten nach Zugang der Bestätigung der Bundesanstalt hat das Institut der Bundesanstalt und der Deutschen Bundesbank eine Ergänzungsanzeige einzureichen, die den inhaltlichen Anforderungen des § 32 entspricht.;Informationspflicht;muss;hat … eine Ergänzungsanzeige einzureichen;Wirtschaft;das Institut;https://www.gesetze-im-internet.de/kredwg/__64e.html
KWG;§ 64e Absatz 3 Satz 2;Das Institut darf den maßgeblichen Durchschnittswert des Anfangskapitals nicht unterschreiten.;"Solange das Anfangskapital der in Satz 1 genannten Institute geringer ist als der bei Anwendung des § 33 Abs. 1 Satz 1 Nr. 1 erforderliche Betrag, darf es den Durchschnittswert der jeweils sechs vorangehenden Monate nicht unterschreiten; der Durchschnittswert ist alle sechs Monate zu berechnen und der Bundesanstalt mitzuteilen.";Unterlassungspflicht;muss;darf es den Durchschnittswert … nicht unterschreiten;Wirtschaft;das Institut;https://www.gesetze-im-internet.de/kredwg/__64e.html
KWG;§ 64e Absatz 3 Satz 2;Der Durchschnittswert ist alle sechs Monate zu berechnen.;"Solange das Anfangskapital der in Satz 1 genannten Institute geringer ist als der bei Anwendung des § 33 Abs. 1 Satz 1 Nr. 1 erforderliche Betrag, darf es den Durchschnittswert der jeweils sechs vorangehenden Monate nicht unterschreiten; der Durchschnittswert ist alle sechs Monate zu berechnen und der Bundesanstalt mitzuteilen.";Handlungspflicht;muss;ist alle sechs Monate zu berechnen;Wirtschaft;der Durchschnittswert;https://www.gesetze-im-internet.de/kredwg/__64e.html
KWG;§ 64e Absatz 3 Satz 2;Der Durchschnittswert ist der Bundesanstalt mitzuteilen.;"Solange das Anfangskapital der in Satz 1 genannten Institute geringer ist als der bei Anwendung des § 33 Abs. 1 Satz 1 Nr. 1 erforderliche Betrag, darf es den Durchschnittswert der jeweils sechs vorangehenden Monate nicht unterschreiten; der Durchschnittswert ist alle sechs Monate zu berechnen und der Bundesanstalt mitzuteilen.";Informationspflicht;muss;der Bundesanstalt mitzuteilen;Wirtschaft;der Durchschnittswert;https://www.gesetze-im-internet.de/kredwg/__64e.html
KWG;§ 64e Absatz 3 Satz 5;Die betroffenen Wertpapierinstitute müssen ihre Kunden über die fehlende Möglichkeit informieren.;Wertpapierinstitute, für die eine Erlaubnis nach Absatz 2 als erteilt gilt und die § 10 Abs. 1 bis 8 und die §§ 10a, 11 und 13 bis 13b nicht anwenden, haben die Kunden darüber zu unterrichten, daß sie nicht gemäß § 24a in anderen Staaten des Europäischen Wirtschaftsraums eine Zweigniederlassung errichten oder grenzüberschreitende Dienstleistungen erbringen können.;Informationspflicht;muss;haben die Kunden darüber zu unterrichten;Wirtschaft;Wertpapierinstitute, für die eine Erlaubnis nach Absatz 2 als erteilt gilt und die § 10 Abs. 1 bis 8 und die §§ 10a, 11 und 13 bis 13b nicht anwenden;https://www.gesetze-im-internet.de/kredwg/__64e.html
KWG;§ 64e Absatz 3 Satz 6;Die betroffenen Institute müssen mitteilen, ob sie bestimmte Vorschriften anwenden.;Institute, für die eine Erlaubnis nach Absatz 2 als erteilt gilt, haben der Bundesanstalt und der Deutschen Bundesbank anzuzeigen, ob sie § 10 Abs. 1 bis 8 und die §§ 10a, 11 und 13 bis 13b anwenden.;Informationspflicht;muss;haben … anzuzeigen, ob;Wirtschaft;Institute, für die eine Erlaubnis nach Absatz 2 als erteilt gilt;https://www.gesetze-im-internet.de/kredwg/__64e.html
KWG;§ 64f Absatz 2;Finanzdienstleistungsinstitute und Wertpapierhandelsbanken müssen ihre erlaubnispflichtige Tätigkeit und Fortführungsabsicht anzeigen.;Finanzdienstleistungsinstitute und Wertpapierhandelsbanken, die am 1. Juli 2002 zulässigerweise tätig waren, ohne über eine Erlaubnis der Bundesanstalt gemäß § 1 Abs. 1a Satz 2 Nr. 8 zu verfügen, haben bis zum 1. November 2002 ihre erlaubnispflichtige Tätigkeit und die Absicht, diese fortzuführen, der Bundesanstalt und der Deutschen Bundesbank anzuzeigen.;Informationspflicht;muss;haben ... anzuzeigen;Wirtschaft;Finanzdienstleistungsinstitute und Wertpapierhandelsbanken;https://www.gesetze-im-internet.de/kredwg/__64f.html
KWG;§ 64g Absatz 2;Gemischte Holdinggesellschaften oder deren Tochterunternehmen müssen bedeutende gruppeninterne Transaktionen der Bundesanstalt und der Deutschen Bundesbank anzeigen.;Bis zum Erlass der Rechtsverordnung nach § 13c Absatz 1 Satz 2 sind sämtliche während eines Kalenderjahres durchgeführten bedeutenden gruppeninternen Transaktionen mit gemischten Holdinggesellschaften oder deren Tochterunternehmen der Bundesanstalt und der Deutschen Bundesbank vor dem 16. Januar des darauffolgenden Jahres anzuzeigen.;Informationspflicht;muss;sind … anzuzeigen;Wirtschaft;gemischte Holdinggesellschaften oder deren Tochterunternehmen;https://www.gesetze-im-internet.de/kredwg/__64g.html
KWG;§ 64g Absatz 3 Nummer 1 Buchstabe a;Die betroffenen Personen müssen die vorgesehenen Erklärungen abgeben.;"Bis zu einer Ergänzung der Rechtsverordnung nach § 24 Abs. 4 1. sind im Rahmen der Anzeigen nach § 24 Abs. 3a Satz 1 Nr. 1 a) zur Beurteilung der Zuverlässigkeit der Personen, die die Geschäfte einer Finanzholding-Gesellschaft oder einer gemischten Finanzholding-Gesellschaft tatsächlich führen sollen, die nach § 8 Satz 2 Nr. 2 der Anzeigenverordnung vom 29. Dezember 1997 (BGBl. I S. 3372), die zuletzt durch Artikel 8 des Gesetzes vom 15. August 2003 (BGBl. I S. 1657) geändert worden ist, vorgesehenen Erklärungen abzugeben;";Informationspflicht;muss;die ... vorgesehenen Erklärungen abzugeben;Wirtschaft;die Geschäfte einer Finanzholding-Gesellschaft oder einer gemischten Finanzholding-Gesellschaft tatsächlich führen sollen;https://www.gesetze-im-internet.de/kredwg/__64g.html
KWG;§ 64g Absatz 3 Nummer 1 Buchstabe b;Die betroffenen Personen müssen die genannten Unterlagen beifügen.;"Bis zu einer Ergänzung der Rechtsverordnung nach § 24 Abs. 4 1. sind im Rahmen der Anzeigen nach § 24 Abs. 3a Satz 1 Nr. 1 b) zur Beurteilung der fachlichen Eignung der Personen, die die Geschäfte einer Finanzholding-Gesellschaft oder gemischten Finanzholding-Gesellschaft tatsächlich führen sollen, die nach § 8 Satz 2 Nr. 1 der Anzeigenverordnung vom 29. Dezember 1997 (BGBl. I S. 3372), die zuletzt durch Artikel 8 des Gesetzes vom 15. August 2003 (BGBl. I S. 1657) geändert worden ist, genannten Unterlagen beizufügen;";Informationspflicht;muss;sind … beizufügen;Wirtschaft;die Geschäfte einer Finanzholding-Gesellschaft oder einer gemischten Finanzholding-Gesellschaft tatsächlich führen sollen;https://www.gesetze-im-internet.de/kredwg/__64g.html
